date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2021-07-31,France,AIR.PA,6.694939419241219,2.422809949903537,-0.0005583333333333,6.6954977525745525,2.4233682832368704
2021-07-31,France,ATO.PA,-21.403509850792812,2.422809949903537,-0.0005583333333333,-21.402951517459478,2.4233682832368704
2021-07-31,France,BN.PA,4.530910712370462,2.422809949903537,-0.0005583333333333,4.531469045703795,2.4233682832368704
2021-07-31,France,BNP.PA,-2.6858326798722354,2.422809949903537,-0.0005583333333333,-2.685274346538902,2.4233682832368704
2021-07-31,France,CA.PA,-5.57733224013075,2.422809949903537,-0.0005583333333333,-5.576773906797417,2.4233682832368704
2021-07-31,France,CO.PA,-10.915887850467287,2.422809949903537,-0.0005583333333333,-10.915329517133953,2.4233682832368704
2021-07-31,France,CS.PA,2.3147098366633756,2.422809949903537,-0.0005583333333333,2.315268169996709,2.4233682832368704
2021-07-31,France,DSY.PA,13.740813952433761,2.422809949903537,-0.0005583333333333,13.741372285767095,2.4233682832368704
2021-07-31,France,EL.PA,2.261644433490506,2.422809949903537,-0.0005583333333333,2.2622027668238394,2.4233682832368704
2021-07-31,France,EMEIS.PA,-0.18647228343786626,2.422809949903537,-0.0005583333333333,-0.18591395010453296,2.4233682832368704
2021-07-31,France,EN.PA,4.168009740543255,2.422809949903537,-0.0005583333333333,4.168568073876588,2.4233682832368704
2021-07-31,France,ENGI.PA,-2.6138107482302497,2.422809949903537,-0.0005583333333333,-2.6132524148969165,2.4233682832368704
2021-07-31,France,ENX.PA,2.290080502518821,2.422809949903537,-0.0005583333333333,2.290638835852154,2.4233682832368704
2021-07-31,France,ERF.PA,4.605798877439771,2.422809949903537,-0.0005583333333333,4.606357210773104,2.4233682832368704
2021-07-31,France,GET.PA,2.699622482531394,2.422809949903537,-0.0005583333333333,2.7001808158647274,2.4233682832368704
2021-07-31,France,HO.PA,2.85912186227959,2.422809949903537,-0.0005583333333333,2.859680195612923,2.4233682832368704
2021-07-31,France,LR.PA,6.34102269354242,2.422809949903537,-0.0005583333333333,6.341581026875753,2.4233682832368704
2021-07-31,France,MC.PA,1.905349275846202,2.422809949903537,-0.0005583333333333,1.9059076091795353,2.4233682832368704
2021-07-31,France,ML.PA,2.3791841486230147,2.422809949903537,-0.0005583333333333,2.379742481956348,2.4233682832368704
2021-07-31,France,OR.PA,2.6876098406515503,2.422809949903537,-0.0005583333333333,2.6881681739848835,2.4233682832368704
2021-07-31,France,ORA.PA,2.6220785618914055,2.422809949903537,-0.0005583333333333,2.6226368952247388,2.4233682832368704
2021-07-31,France,PUB.PA,2.2872615651879924,2.422809949903537,-0.0005583333333333,2.2878198985213256,2.4233682832368704
2021-07-31,France,RI.PA,-0.5875962442948524,2.422809949903537,-0.0005583333333333,-0.587037910961519,2.4233682832368704
2021-07-31,France,RMS.PA,4.924715951624181,2.422809949903537,-0.0005583333333333,4.925274284957514,2.4233682832368704
2021-07-31,France,SAF.PA,-5.6619975403385485,2.422809949903537,-0.0005583333333333,-5.661439207005215,2.4233682832368704
2021-07-31,France,SAN.PA,-1.674953100056864,2.422809949903537,-0.0005583333333333,-1.6743947667235308,2.4233682832368704
2021-07-31,France,SK.PA,-8.070854865865673,2.422809949903537,-0.0005583333333333,-8.070296532532339,2.4233682832368704
2021-07-31,France,SOI.PA,8.660573766603052,2.422809949903537,-0.0005583333333333,8.661132099936387,2.4233682832368704
2021-07-31,France,STLAP.PA,-2.116079484302158,2.422809949903537,-0.0005583333333333,-2.1155211509688248,2.4233682832368704
2021-07-31,France,STM,13.631080530008187,2.422809949903537,-0.0005583333333333,13.631638863341522,2.4233682832368704
2021-07-31,France,SU.PA,6.496843255600626,2.422809949903537,-0.0005583333333333,6.497401588933959,2.4233682832368704
2021-07-31,France,SW.PA,-8.640398848215991,2.422809949903537,-0.0005583333333333,-8.639840514882657,2.4233682832368704
2021-07-31,France,TEP.PA,3.8854946959402836,2.422809949903537,-0.0005583333333333,3.886053029273617,2.4233682832368704
2021-07-31,France,TTE.PA,-2.2013381797952314,2.422809949903537,-0.0005583333333333,-2.200779846461898,2.4233682832368704
2021-07-31,France,VIE.PA,8.676881330833464,2.422809949903537,-0.0005583333333333,8.677439664166798,2.4233682832368704
2021-07-31,France,WLN.PA,-0.03800199945412919,2.422809949903537,-0.0005583333333333,-0.03744366612079589,2.4233682832368704
2021-08-31,France,AC.PA,-2.3442678502755054,0.860699341961535,-0.0005616666666666,-2.343706183608839,0.8612610086282015
2021-08-31,France,AI.PA,3.5748370531225593,0.860699341961535,-0.0005616666666666,3.575398719789226,0.8612610086282015
2021-08-31,France,AIR.PA,0.0,0.860699341961535,-0.0005616666666666,0.0005616666666666,0.8612610086282015
2021-08-31,France,ATO.PA,9.027782305651,0.860699341961535,-0.0005616666666666,9.028343972317666,0.8612610086282015
2021-08-31,France,BN.PA,-0.3061586243551573,0.860699341961535,-0.0005616666666666,-0.30559695768849066,0.8612610086282015
2021-08-31,France,BNP.PA,4.4314853156930845,0.860699341961535,-0.0005616666666666,4.4320469823597515,0.8612610086282015
2021-08-31,France,CA.PA,7.598983051300734,0.860699341961535,-0.0005616666666666,7.599544717967401,0.8612610086282015
2021-08-31,France,CO.PA,3.10532941670163,0.860699341961535,-0.0005616666666666,3.1058910833682964,0.8612610086282015
2021-08-31,France,CS.PA,8.683716971451517,0.860699341961535,-0.0005616666666666,8.684278638118183,0.8612610086282015
2021-08-31,France,DSY.PA,3.8370554148540847,0.860699341961535,-0.0005616666666666,3.8376170815207513,0.8612610086282015
2021-08-31,France,EL.PA,4.460891143062851,0.860699341961535,-0.0005616666666666,4.461452809729518,0.8612610086282015
2021-08-31,France,EMEIS.PA,0.4227413269351388,0.860699341961535,-0.0005616666666666,0.4233029936018054,0.8612610086282015
2021-08-31,France,EN.PA,9.048932156875233,0.860699341961535,-0.0005616666666666,9.0494938235419,0.8612610086282015
2021-08-31,France,ENGI.PA,7.820828811007807,0.860699341961535,-0.0005616666666666,7.821390477674474,0.8612610086282015
2021-08-31,France,ENX.PA,4.74413542403489,0.860699341961535,-0.0005616666666666,4.744697090701557,0.8612610086282015
2021-08-31,France,ERF.PA,19.925693384036848,0.860699341961535,-0.0005616666666666,19.926255050703514,0.8612610086282015
2021-08-31,France,GET.PA,0.814514160827251,0.860699341961535,-0.0005616666666666,0.8150758274939176,0.8612610086282015
2021-08-31,France,HO.PA,-2.8926328844292915,0.860699341961535,-0.0005616666666666,-2.892071217762625,0.8612610086282015
2021-08-31,France,LR.PA,2.10703865687909,0.860699341961535,-0.0005616666666666,2.1076003235457565,0.8612610086282015
2021-08-31,France,MC.PA,-6.989174095867002,0.860699341961535,-0.0005616666666666,-6.988612429200335,0.8612610086282015
2021-08-31,France,ML.PA,-0.4720289769879926,0.860699341961535,-0.0005616666666666,-0.471467310321326,0.8612610086282015
2021-08-31,France,OR.PA,2.6949901203122018,0.860699341961535,-0.0005616666666666,2.6955517869788683,0.8612610086282015
2021-08-31,France,ORA.PA,2.394885415060033,0.860699341961535,-0.0005616666666666,2.3954470817266995,0.8612610086282015
2021-08-31,France,PUB.PA,4.3216769069352345,0.860699341961535,-0.0005616666666666,4.322238573601902,0.8612610086282015
2021-08-31,France,RI.PA,-3.683541006866542,0.860699341961535,-0.0005616666666666,-3.6829793401998754,0.8612610086282015
2021-08-31,France,RMS.PA,-3.452275376689462,0.860699341961535,-0.0005616666666666,-3.4517137100227955,0.8612610086282015
2021-08-31,France,SAF.PA,-3.662735467328271,0.860699341961535,-0.0005616666666666,-3.6621738006616043,0.8612610086282015
2021-08-31,France,SAN.PA,0.8517376910054608,0.860699341961535,-0.0005616666666666,0.8522993576721274,0.8612610086282015
2021-08-31,France,SK.PA,-4.9250538836309925,0.860699341961535,-0.0005616666666666,-4.9244922169643255,0.8612610086282015
2021-08-31,France,SOI.PA,0.19801678043782633,0.860699341961535,-0.0005616666666666,0.19857844710449293,0.8612610086282015
2021-08-31,France,STLAP.PA,4.620121137159883,0.860699341961535,-0.0005616666666666,4.62068280382655,0.8612610086282015
2021-08-31,France,STM,7.656913249082931,0.860699341961535,-0.0005616666666666,7.657474915749598,0.8612610086282015
2021-08-31,France,SU.PA,7.077136425008601,0.860699341961535,-0.0005616666666666,7.077698091675268,0.8612610086282015
2021-08-31,France,SW.PA,-2.6147495814525135,0.860699341961535,-0.0005616666666666,-2.614187914785847,0.8612610086282015
2021-08-31,France,TEP.PA,5.286825041439713,0.860699341961535,-0.0005616666666666,5.28738670810638,0.8612610086282015
2021-08-31,France,TTE.PA,1.7574957755172038,0.860699341961535,-0.0005616666666666,1.7580574421838704,0.8612610086282015
2021-08-31,France,VIE.PA,4.949408644320297,0.860699341961535,-0.0005616666666666,4.949970310986964,0.8612610086282015
2021-08-31,France,WLN.PA,-4.61285876329367,0.860699341961535,-0.0005616666666666,-4.612297096627003,0.8612610086282015
2021-09-30,France,AC.PA,6.1385479681737465,-3.6979376868521374,-0.0005616666666666,6.1391096348404135,-3.697376020185471
2021-09-30,France,AI.PA,-8.72085493814161,-3.6979376868521374,-0.0005616666666666,-8.720293271474944,-3.697376020185471
2021-09-30,France,AIR.PA,-0.5185880916270036,-3.6979376868521374,-0.0005616666666666,-0.518026424960337,-3.697376020185471
2021-09-30,France,ATO.PA,4.981797604310567,-3.6979376868521374,-0.0005616666666666,4.982359270977234,-3.697376020185471
2021-09-30,France,BN.PA,-4.557938716896914,-3.6979376868521374,-0.0005616666666666,-4.557377050230247,-3.697376020185471
2021-09-30,France,BNP.PA,3.182590795436502,-3.6979376868521374,-0.0005616666666666,3.1831524621031684,-3.697376020185471
2021-09-30,France,CA.PA,-7.744805628187468,-3.6979376868521374,-0.0005616666666666,-7.744243961520801,-3.697376020185471
2021-09-30,France,CO.PA,-5.3724053724053755,-3.6979376868521374,-0.0005616666666666,-5.3718437057387085,-3.697376020185471
2021-09-30,France,CS.PA,1.2825935604398264,-3.6979376868521374,-0.0005616666666666,1.283155227106493,-3.697376020185471
2021-09-30,France,DSY.PA,-5.879302602770786,-3.6979376868521374,-0.0005616666666666,-5.878740936104119,-3.697376020185471
2021-09-30,France,EL.PA,-0.457100491008644,-3.6979376868521374,-0.0005616666666666,-0.4565388243419774,-3.697376020185471
2021-09-30,France,EMEIS.PA,-5.534714945859798,-3.6979376868521374,-0.0005616666666666,-5.534153279193131,-3.697376020185471
2021-09-30,France,EN.PA,1.3265605944124959,-3.6979376868521374,-0.0005616666666666,1.3271222610791624,-3.697376020185471
2021-09-30,France,ENGI.PA,-6.511704184963685,-3.6979376868521374,-0.0005616666666666,-6.511142518297018,-3.697376020185471
2021-09-30,France,ENX.PA,-0.559789626652929,-3.6979376868521374,-0.0005616666666666,-0.5592279599862624,-3.697376020185471
2021-09-30,France,ERF.PA,-7.694879751589601,-3.6979376868521374,-0.0005616666666666,-7.694318084922934,-3.697376020185471
2021-09-30,France,GET.PA,-0.5875950291133636,-3.6979376868521374,-0.0005616666666666,-0.587033362446697,-3.697376020185471
2021-09-30,France,HO.PA,-2.071242263560935,-3.6979376868521374,-0.0005616666666666,-2.0706805968942685,-3.697376020185471
2021-09-30,France,LR.PA,-4.292197945530763,-3.6979376868521374,-0.0005616666666666,-4.291636278864096,-3.697376020185471
2021-09-30,France,MC.PA,-1.0689341725252821,-3.6979376868521374,-0.0005616666666666,-1.0683725058586155,-3.697376020185471
2021-09-30,France,ML.PA,-3.1010651770186137,-3.6979376868521374,-0.0005616666666666,-3.100503510351947,-3.697376020185471
2021-09-30,France,OR.PA,-9.954569973108196,-3.6979376868521374,-0.0005616666666666,-9.95400830644153,-3.697376020185471
2021-09-30,France,ORA.PA,-2.785862882219814,-3.6979376868521374,-0.0005616666666666,-2.7853012155531474,-3.697376020185471
2021-09-30,France,PUB.PA,4.935158890193558,-3.6979376868521374,-0.0005616666666666,4.935720556860225,-3.697376020185471
2021-09-30,France,RI.PA,7.164932429821258,-3.6979376868521374,-0.0005616666666666,7.165494096487925,-3.697376020185471
2021-09-30,France,RMS.PA,-3.8569915532924104,-3.6979376868521374,-0.0005616666666666,-3.856429886625744,-3.697376020185471
2021-09-30,France,SAF.PA,3.1997075482084414,-3.6979376868521374,-0.0005616666666666,3.200269214875108,-3.697376020185471
2021-09-30,France,SAN.PA,-5.181465470162372,-3.6979376868521374,-0.0005616666666666,-5.180903803495705,-3.697376020185471
2021-09-30,France,SK.PA,-8.483476634334297,-3.6979376868521374,-0.0005616666666666,-8.48291496766763,-3.697376020185471
2021-09-30,France,SOI.PA,-7.164031836589824,-3.6979376868521374,-0.0005616666666666,-7.163470169923157,-3.697376020185471
2021-09-30,France,STLAP.PA,-2.1371958977531413,-3.6979376868521374,-0.0005616666666666,-2.1366342310864748,-3.697376020185471
2021-09-30,France,STM,-1.8005928510393954,-3.6979376868521374,-0.0005616666666666,-1.8000311843727288,-3.697376020185471
2021-09-30,France,SU.PA,-4.890945559094573,-3.6979376868521374,-0.0005616666666666,-4.890383892427906,-3.697376020185471
2021-09-30,France,SW.PA,8.22622416494605,-3.6979376868521374,-0.0005616666666666,8.226785831612716,-3.697376020185471
2021-09-30,France,TEP.PA,-9.161320184396127,-3.6979376868521374,-0.0005616666666666,-9.16075851772946,-3.697376020185471
2021-09-30,France,TTE.PA,10.684192694362427,-3.6979376868521374,-0.0005616666666666,10.684754361029093,-3.697376020185471
2021-09-30,France,VIE.PA,-5.530970196963237,-3.6979376868521374,-0.0005616666666666,-5.53040853029657,-3.697376020185471
2021-09-30,France,WLN.PA,-12.30237135620882,-3.6979376868521374,-0.0005616666666666,-12.301809689542154,-3.697376020185471
2021-10-31,France,AC.PA,-0.12924252110632084,5.558538360421883,-0.0007158333333333,-0.12852668777298754,5.5592541937552165
2021-10-31,France,AI.PA,4.084290876876118,5.558538360421883,-0.0007158333333333,4.085006710209451,5.5592541937552165
2021-10-31,France,AIR.PA,-3.9096361948391833,5.558538360421883,-0.0007158333333333,-3.90892036150585,5.5592541937552165
2021-10-31,France,ATO.PA,-2.5352054106750233,5.558538360421883,-0.0007158333333333,-2.53448957734169,5.5592541937552165
2021-10-31,France,BN.PA,-4.572403361545496,5.558538360421883,-0.0007158333333333,-4.571687528212163,5.5592541937552165
2021-10-31,France,BNP.PA,7.383132330544262,5.558538360421883,-0.0007158333333333,7.3838481638775955,5.5592541937552165
2021-10-31,France,CA.PA,0.7076097212277421,5.558538360421883,-0.0007158333333333,0.7083255545610754,5.5592541937552165
2021-10-31,France,CO.PA,-7.397849462365591,5.558538360421883,-0.0007158333333333,-7.397133629032258,5.5592541937552165
2021-10-31,France,CS.PA,4.463353301045747,5.558538360421883,-0.0007158333333333,4.464069134379081,5.5592541937552165
2021-10-31,France,DSY.PA,10.810522749319684,5.558538360421883,-0.0007158333333333,10.811238582653017,5.5592541937552165
2021-10-31,France,EL.PA,8.096667720518491,5.558538360421883,-0.0007158333333333,8.097383553851824,5.5592541937552165
2021-10-31,France,EMEIS.PA,-10.427006052882891,5.558538360421883,-0.0007158333333333,-10.426290219549559,5.5592541937552165
2021-10-31,France,EN.PA,-2.506963456353084,5.558538360421883,-0.0007158333333333,-2.5062476230197506,5.5592541937552165
2021-10-31,France,ENGI.PA,8.411207536473796,5.558538360421883,-0.0007158333333333,8.411923369807129,5.5592541937552165
2021-10-31,France,ENX.PA,-0.30706420466524165,5.558538360421883,-0.0007158333333333,-0.30634837133190834,5.5592541937552165
2021-10-31,France,ERF.PA,-8.029586224068675,5.558538360421883,-0.0007158333333333,-8.028870390735342,5.5592541937552165
2021-10-31,France,GET.PA,-1.8470663157772793,5.558538360421883,-0.0007158333333333,-1.846350482443946,5.5592541937552165
2021-10-31,France,HO.PA,-5.346931496104079,5.558538360421883,-0.0007158333333333,-5.346215662770746,5.5592541937552165
2021-10-31,France,LR.PA,1.595507734081325,5.558538360421883,-0.0007158333333333,1.5962235674146583,5.5592541937552165
2021-10-31,France,MC.PA,9.208190084743407,5.558538360421883,-0.0007158333333333,9.20890591807674,5.5592541937552165
2021-10-31,France,ML.PA,2.1837351578350095,5.558538360421883,-0.0007158333333333,2.184450991168343,5.5592541937552165
2021-10-31,France,OR.PA,10.676749071155655,5.558538360421883,-0.0007158333333333,10.677464904488987,5.5592541937552165
2021-10-31,France,ORA.PA,0.8875076494307965,5.558538360421883,-0.0007158333333333,0.8882234827641298,5.5592541937552165
2021-10-31,France,PUB.PA,-0.549262930021921,5.558538360421883,-0.0007158333333333,-0.5485470966885877,5.5592541937552165
2021-10-31,France,RI.PA,4.195073787150871,5.558538360421883,-0.0007158333333333,4.195789620484205,5.5592541937552165
2021-10-31,France,RMS.PA,14.542432561268747,5.558538360421883,-0.0007158333333333,14.54314839460208,5.5592541937552165
2021-10-31,France,SAF.PA,5.8179764968741,5.558538360421883,-0.0007158333333333,5.818692330207433,5.5592541937552165
2021-10-31,France,SAN.PA,4.0322563265045686,5.558538360421883,-0.0007158333333333,4.032972159837902,5.5592541937552165
2021-10-31,France,SK.PA,10.992614476039385,5.558538360421883,-0.0007158333333333,10.993330309372718,5.5592541937552165
2021-10-31,France,SOI.PA,22.299100860192933,5.558538360421883,-0.0007158333333333,22.299816693526267,5.5592541937552165
2021-10-31,France,STLAP.PA,3.9937329929126797,5.558538360421883,-0.0007158333333333,3.994448826246013,5.5592541937552165
2021-10-31,France,STM,9.333965019260537,5.558538360421883,-0.0007158333333333,9.33468085259387,5.5592541937552165
2021-10-31,France,SU.PA,3.4746274378702813,5.558538360421883,-0.0007158333333333,3.4753432712036147,5.5592541937552165
2021-10-31,France,SW.PA,10.847184327418734,5.558538360421883,-0.0007158333333333,10.847900160752067,5.5592541937552165
