date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2021-07-01,France,SOI.PA,8.660573766603052,2.422809949903537,0.1,8.560573766603053,2.322809949903537
2021-07-01,France,STLAP.PA,-2.116079484302158,2.422809949903537,0.1,-2.216079484302158,2.322809949903537
2021-07-01,France,STM,13.631080530008187,2.422809949903537,0.1,13.531080530008188,2.322809949903537
2021-07-01,France,SU.PA,6.496843255600626,2.422809949903537,0.1,6.3968432556006265,2.322809949903537
2021-07-01,France,SW.PA,-8.640398848215991,2.422809949903537,0.1,-8.74039884821599,2.322809949903537
2021-07-01,France,TEP.PA,3.885494695940283,2.422809949903537,0.1,3.785494695940283,2.322809949903537
2021-07-01,France,TTE.PA,-2.2013381797952314,2.422809949903537,0.1,-2.3013381797952315,2.322809949903537
2021-07-01,France,VIE.PA,8.676881330833464,2.422809949903537,0.1,8.576881330833464,2.322809949903537
2021-07-01,France,WLN.PA,-0.0380019994541291,2.422809949903537,0.1,-0.1380019994541291,2.322809949903537
2021-08-01,France,AC.PA,-2.3442678502755054,0.860699341961535,0.1,-2.4442678502755055,0.760699341961535
2021-08-01,France,AI.PA,3.5748370531225593,0.860699341961535,0.1,3.474837053122559,0.760699341961535
2021-08-01,France,AIR.PA,0.0,0.860699341961535,0.1,-0.1,0.760699341961535
2021-08-01,France,ATO.PA,9.027782305651,0.860699341961535,0.1,8.927782305651,0.760699341961535
2021-08-01,France,BN.PA,-0.3061586243551573,0.860699341961535,0.1,-0.40615862435515726,0.760699341961535
2021-08-01,France,BNP.PA,4.4314853156930845,0.860699341961535,0.1,4.331485315693085,0.760699341961535
2021-08-01,France,CA.PA,7.598983051300734,0.860699341961535,0.1,7.498983051300734,0.760699341961535
2021-08-01,France,CO.PA,3.10532941670163,0.860699341961535,0.1,3.00532941670163,0.760699341961535
2021-08-01,France,CS.PA,8.683716971451517,0.860699341961535,0.1,8.583716971451517,0.760699341961535
2021-08-01,France,DSY.PA,3.8370554148540847,0.860699341961535,0.1,3.7370554148540847,0.760699341961535
2021-08-01,France,EL.PA,4.460891143062851,0.860699341961535,0.1,4.360891143062851,0.760699341961535
2021-08-01,France,EMEIS.PA,0.4227413269351388,0.860699341961535,0.1,0.3227413269351388,0.760699341961535
2021-08-01,France,EN.PA,9.048932156875232,0.860699341961535,0.1,8.948932156875232,0.760699341961535
2021-08-01,France,ENGI.PA,7.820828811007807,0.860699341961535,0.1,7.720828811007808,0.760699341961535
2021-08-01,France,ENX.PA,4.74413542403489,0.860699341961535,0.1,4.64413542403489,0.760699341961535
2021-08-01,France,ERF.PA,19.925693384036848,0.860699341961535,0.1,19.825693384036846,0.760699341961535
2021-08-01,France,GET.PA,0.814514160827251,0.860699341961535,0.1,0.714514160827251,0.760699341961535
2021-08-01,France,HO.PA,-2.8926328844292915,0.860699341961535,0.1,-2.9926328844292915,0.760699341961535
2021-08-01,France,LR.PA,2.10703865687909,0.860699341961535,0.1,2.00703865687909,0.760699341961535
2021-08-01,France,MC.PA,-6.989174095867002,0.860699341961535,0.1,-7.089174095867001,0.760699341961535
2021-08-01,France,ML.PA,-0.4720289769879926,0.860699341961535,0.1,-0.5720289769879926,0.760699341961535
2021-08-01,France,OR.PA,2.6949901203122018,0.860699341961535,0.1,2.5949901203122017,0.760699341961535
2021-08-01,France,ORA.PA,2.394885415060033,0.860699341961535,0.1,2.294885415060033,0.760699341961535
2021-08-01,France,PUB.PA,4.3216769069352345,0.860699341961535,0.1,4.221676906935235,0.760699341961535
2021-08-01,France,RI.PA,-3.683541006866542,0.860699341961535,0.1,-3.783541006866542,0.760699341961535
2021-08-01,France,RMS.PA,-3.452275376689462,0.860699341961535,0.1,-3.552275376689462,0.760699341961535
2021-08-01,France,SAF.PA,-3.662735467328271,0.860699341961535,0.1,-3.762735467328271,0.760699341961535
2021-08-01,France,SAN.PA,0.8517376910054608,0.860699341961535,0.1,0.7517376910054608,0.760699341961535
2021-08-01,France,SK.PA,-4.9250538836309925,0.860699341961535,0.1,-5.025053883630992,0.760699341961535
2021-08-01,France,SOI.PA,0.1980167804378263,0.860699341961535,0.1,0.0980167804378263,0.760699341961535
2021-08-01,France,STLAP.PA,4.620121137159883,0.860699341961535,0.1,4.520121137159883,0.760699341961535
2021-08-01,France,STM,7.656913249082931,0.860699341961535,0.1,7.556913249082931,0.760699341961535
2021-08-01,France,SU.PA,7.077136425008601,0.860699341961535,0.1,6.977136425008601,0.760699341961535
2021-08-01,France,SW.PA,-2.6147495814525135,0.860699341961535,0.1,-2.7147495814525135,0.760699341961535
2021-08-01,France,TEP.PA,5.286825041439713,0.860699341961535,0.1,5.186825041439714,0.760699341961535
2021-08-01,France,TTE.PA,1.7574957755172038,0.860699341961535,0.1,1.6574957755172037,0.760699341961535
2021-08-01,France,VIE.PA,4.949408644320297,0.860699341961535,0.1,4.849408644320297,0.760699341961535
2021-08-01,France,WLN.PA,-4.61285876329367,0.860699341961535,0.1,-4.71285876329367,0.760699341961535
2021-09-01,France,AC.PA,6.1385479681737465,-3.6979376868521374,0.1,6.038547968173747,-3.7979376868521375
2021-09-01,France,AI.PA,-8.72085493814161,-3.6979376868521374,0.1,-8.82085493814161,-3.7979376868521375
2021-09-01,France,AIR.PA,-0.5185880916270036,-3.6979376868521374,0.1,-0.6185880916270036,-3.7979376868521375
2021-09-01,France,ATO.PA,4.981797604310567,-3.6979376868521374,0.1,4.8817976043105675,-3.7979376868521375
2021-09-01,France,BN.PA,-4.557938716896914,-3.6979376868521374,0.1,-4.657938716896914,-3.7979376868521375
2021-09-01,France,BNP.PA,3.182590795436502,-3.6979376868521374,0.1,3.0825907954365017,-3.7979376868521375
2021-09-01,France,CA.PA,-7.744805628187468,-3.6979376868521374,0.1,-7.844805628187467,-3.7979376868521375
2021-09-01,France,CO.PA,-5.3724053724053755,-3.6979376868521374,0.1,-5.472405372405375,-3.7979376868521375
2021-09-01,France,CS.PA,1.2825935604398264,-3.6979376868521374,0.1,1.1825935604398263,-3.7979376868521375
2021-09-01,France,DSY.PA,-5.879302602770786,-3.6979376868521374,0.1,-5.979302602770786,-3.7979376868521375
2021-09-01,France,EL.PA,-0.457100491008644,-3.6979376868521374,0.1,-0.557100491008644,-3.7979376868521375
2021-09-01,France,EMEIS.PA,-5.534714945859798,-3.6979376868521374,0.1,-5.634714945859797,-3.7979376868521375
2021-09-01,France,EN.PA,1.326560594412496,-3.6979376868521374,0.1,1.226560594412496,-3.7979376868521375
2021-09-01,France,ENGI.PA,-6.511704184963685,-3.6979376868521374,0.1,-6.611704184963685,-3.7979376868521375
2021-09-01,France,ENX.PA,-0.559789626652929,-3.6979376868521374,0.1,-0.659789626652929,-3.7979376868521375
2021-09-01,France,ERF.PA,-7.694879751589601,-3.6979376868521374,0.1,-7.7948797515896,-3.7979376868521375
2021-09-01,France,GET.PA,-0.5875950291133636,-3.6979376868521374,0.1,-0.6875950291133636,-3.7979376868521375
2021-09-01,France,HO.PA,-2.071242263560935,-3.6979376868521374,0.1,-2.171242263560935,-3.7979376868521375
2021-09-01,France,LR.PA,-4.292197945530763,-3.6979376868521374,0.1,-4.3921979455307625,-3.7979376868521375
2021-09-01,France,MC.PA,-1.068934172525282,-3.6979376868521374,0.1,-1.168934172525282,-3.7979376868521375
2021-09-01,France,ML.PA,-3.1010651770186137,-3.6979376868521374,0.1,-3.201065177018614,-3.7979376868521375
2021-09-01,France,OR.PA,-9.954569973108196,-3.6979376868521374,0.1,-10.054569973108196,-3.7979376868521375
2021-09-01,France,ORA.PA,-2.785862882219814,-3.6979376868521374,0.1,-2.885862882219814,-3.7979376868521375
2021-09-01,France,PUB.PA,4.935158890193558,-3.6979376868521374,0.1,4.835158890193559,-3.7979376868521375
2021-09-01,France,RI.PA,7.164932429821258,-3.6979376868521374,0.1,7.064932429821258,-3.7979376868521375
2021-09-01,France,RMS.PA,-3.8569915532924104,-3.6979376868521374,0.1,-3.9569915532924105,-3.7979376868521375
2021-09-01,France,SAF.PA,3.1997075482084414,-3.6979376868521374,0.1,3.0997075482084413,-3.7979376868521375
2021-09-01,France,SAN.PA,-5.181465470162372,-3.6979376868521374,0.1,-5.281465470162372,-3.7979376868521375
2021-09-01,France,SK.PA,-8.483476634334297,-3.6979376868521374,0.1,-8.583476634334296,-3.7979376868521375
2021-09-01,France,SOI.PA,-7.164031836589824,-3.6979376868521374,0.1,-7.264031836589823,-3.7979376868521375
2021-09-01,France,STLAP.PA,-2.1371958977531413,-3.6979376868521374,0.1,-2.2371958977531414,-3.7979376868521375
2021-09-01,France,STM,-1.8005928510393954,-3.6979376868521374,0.1,-1.9005928510393955,-3.7979376868521375
2021-09-01,France,SU.PA,-4.890945559094573,-3.6979376868521374,0.1,-4.990945559094572,-3.7979376868521375
2021-09-01,France,SW.PA,8.22622416494605,-3.6979376868521374,0.1,8.12622416494605,-3.7979376868521375
2021-09-01,France,TEP.PA,-9.161320184396128,-3.6979376868521374,0.1,-9.261320184396128,-3.7979376868521375
2021-09-01,France,TTE.PA,10.684192694362428,-3.6979376868521374,0.1,10.584192694362429,-3.7979376868521375
2021-09-01,France,VIE.PA,-5.530970196963237,-3.6979376868521374,0.1,-5.630970196963236,-3.7979376868521375
2021-09-01,France,WLN.PA,-12.30237135620882,-3.6979376868521374,0.1,-12.40237135620882,-3.7979376868521375
2021-10-01,France,AC.PA,-0.1292425211063208,5.558538360421883,0.1,-0.22924252110632082,5.458538360421883
2021-10-01,France,AI.PA,4.084290876876118,5.558538360421883,0.1,3.9842908768761176,5.458538360421883
2021-10-01,France,AIR.PA,-3.9096361948391833,5.558538360421883,0.1,-4.009636194839183,5.458538360421883
2021-10-01,France,ATO.PA,-2.5352054106750233,5.558538360421883,0.1,-2.6352054106750233,5.458538360421883
2021-10-01,France,BN.PA,-4.572403361545496,5.558538360421883,0.1,-4.672403361545496,5.458538360421883
2021-10-01,France,BNP.PA,7.383132330544262,5.558538360421883,0.1,7.283132330544262,5.458538360421883
2021-10-01,France,CA.PA,0.7076097212277421,5.558538360421883,0.1,0.6076097212277421,5.458538360421883
2021-10-01,France,CO.PA,-7.397849462365591,5.558538360421883,0.1,-7.497849462365591,5.458538360421883
2021-10-01,France,CS.PA,4.463353301045747,5.558538360421883,0.1,4.3633533010457475,5.458538360421883
2021-10-01,France,DSY.PA,10.810522749319684,5.558538360421883,0.1,10.710522749319685,5.458538360421883
2021-10-01,France,EL.PA,8.096667720518491,5.558538360421883,0.1,7.9966677205184915,5.458538360421883
2021-10-01,France,EMEIS.PA,-10.427006052882891,5.558538360421883,0.1,-10.527006052882891,5.458538360421883
2021-10-01,France,EN.PA,-2.506963456353084,5.558538360421883,0.1,-2.606963456353084,5.458538360421883
2021-10-01,France,ENGI.PA,8.411207536473796,5.558538360421883,0.1,8.311207536473797,5.458538360421883
2021-10-01,France,ENX.PA,-0.3070642046652416,5.558538360421883,0.1,-0.4070642046652416,5.458538360421883
2021-10-01,France,ERF.PA,-8.029586224068675,5.558538360421883,0.1,-8.129586224068674,5.458538360421883
2021-10-01,France,GET.PA,-1.8470663157772793,5.558538360421883,0.1,-1.9470663157772794,5.458538360421883
2021-10-01,France,HO.PA,-5.346931496104079,5.558538360421883,0.1,-5.446931496104079,5.458538360421883
2021-10-01,France,LR.PA,1.595507734081325,5.558538360421883,0.1,1.495507734081325,5.458538360421883
2021-10-01,France,MC.PA,9.208190084743409,5.558538360421883,0.1,9.10819008474341,5.458538360421883
2021-10-01,France,ML.PA,2.1837351578350095,5.558538360421883,0.1,2.0837351578350094,5.458538360421883
2021-10-01,France,OR.PA,10.676749071155657,5.558538360421883,0.1,10.576749071155657,5.458538360421883
2021-10-01,France,ORA.PA,0.8875076494307965,5.558538360421883,0.1,0.7875076494307965,5.458538360421883
2021-10-01,France,PUB.PA,-0.549262930021921,5.558538360421883,0.1,-0.6492629300219209,5.458538360421883
2021-10-01,France,RI.PA,4.195073787150871,5.558538360421883,0.1,4.095073787150872,5.458538360421883
2021-10-01,France,RMS.PA,14.542432561268749,5.558538360421883,0.1,14.442432561268749,5.458538360421883
2021-10-01,France,SAF.PA,5.8179764968741,5.558538360421883,0.1,5.7179764968741,5.458538360421883
2021-10-01,France,SAN.PA,4.0322563265045686,5.558538360421883,0.1,3.9322563265045685,5.458538360421883
2021-10-01,France,SK.PA,10.992614476039384,5.558538360421883,0.1,10.892614476039384,5.458538360421883
2021-10-01,France,SOI.PA,22.299100860192933,5.558538360421883,0.1,22.19910086019293,5.458538360421883
2021-10-01,France,STLAP.PA,3.99373299291268,5.558538360421883,0.1,3.89373299291268,5.458538360421883
2021-10-01,France,STM,9.333965019260535,5.558538360421883,0.1,9.233965019260536,5.458538360421883
2021-10-01,France,SU.PA,3.4746274378702813,5.558538360421883,0.1,3.374627437870281,5.458538360421883
2021-10-01,France,SW.PA,10.847184327418734,5.558538360421883,0.1,10.747184327418735,5.458538360421883
2021-10-01,France,TEP.PA,6.174654988202377,5.558538360421883,0.1,6.0746549882023775,5.458538360421883
2021-10-01,France,TTE.PA,6.785448767431501,5.558538360421883,0.1,6.6854487674315015,5.458538360421883
2021-10-01,France,VIE.PA,6.68934892207953,5.558538360421883,0.1,6.58934892207953,5.458538360421883
2021-10-01,France,WLN.PA,-23.678231422956586,5.558538360421883,0.1,-23.778231422956587,5.458538360421883
2021-11-01,France,AC.PA,-15.33484551062716,-3.866710866449685,0.1,-15.43484551062716,-3.9667108664496853
2021-11-01,France,AI.PA,1.0954050099068802,-3.866710866449685,0.1,0.9954050099068802,-3.9667108664496853
2021-11-01,France,AIR.PA,-10.74140561013822,-3.866710866449685,0.1,-10.841405610138219,-3.9667108664496853
2021-11-01,France,ATO.PA,-15.962655377938562,-3.866710866449685,0.1,-16.06265537793856,-3.9667108664496853
2021-11-01,France,BN.PA,-7.737349816376815,-3.866710866449685,0.1,-7.837349816376815,-3.9667108664496853
2021-11-01,France,BNP.PA,-4.8704561093718235,-3.866710866449685,0.1,-4.970456109371823,-3.9667108664496853
2021-11-01,France,CA.PA,-6.611304758727831,-3.866710866449685,0.1,-6.711304758727831,-3.9667108664496853
2021-11-01,France,CO.PA,-7.152810032512768,-3.866710866449685,0.1,-7.252810032512768,-3.9667108664496853
2021-11-01,France,CS.PA,-3.2193937623789526,-3.866710866449685,0.1,-3.3193937623789527,-3.9667108664496853
2021-11-01,France,DSY.PA,5.577595618504727,-3.866710866449685,0.1,5.477595618504727,-3.9667108664496853
2021-11-01,France,EL.PA,-1.0508597356214675,-3.866710866449685,0.1,-1.1508597356214676,-3.9667108664496853
2021-11-01,France,EMEIS.PA,-7.538807528525759,-3.866710866449685,0.1,-7.638807528525759,-3.9667108664496853
2021-11-01,France,EN.PA,-14.428569468953413,-3.866710866449685,0.1,-14.528569468953412,-3.9667108664496853
2021-11-01,France,ENGI.PA,4.180235080589956,-3.866710866449685,0.1,4.080235080589956,-3.9667108664496853
2021-11-01,France,ENX.PA,-10.831616529431232,-3.866710866449685,0.1,-10.931616529431231,-3.9667108664496853
2021-11-01,France,ERF.PA,10.79067327543557,-3.866710866449685,0.1,10.69067327543557,-3.9667108664496853
2021-11-01,France,GET.PA,-1.7689110663109964,-3.866710866449685,0.1,-1.8689110663109965,-3.9667108664496853
2021-11-01,France,HO.PA,-9.01333654143608,-3.866710866449685,0.1,-9.11333654143608,-3.9667108664496853
2021-11-01,France,LR.PA,2.695244518977691,-3.866710866449685,0.1,2.5952445189776907,-3.9667108664496853
2021-11-01,France,MC.PA,1.3880883789074483,-3.866710866449685,0.1,1.2880883789074482,-3.9667108664496853
2021-11-01,France,ML.PA,-3.831986097597606,-3.866710866449685,0.1,-3.931986097597606,-3.9667108664496853
2021-11-01,France,OR.PA,0.6456487954859869,-3.866710866449685,0.1,0.5456487954859869,-3.9667108664496853
2021-11-01,France,ORA.PA,0.7949018053540646,-3.866710866449685,0.1,0.6949018053540647,-3.9667108664496853
2021-11-01,France,PUB.PA,-1.3807295619470028,-3.866710866449685,0.1,-1.480729561947003,-3.9667108664496853
2021-11-01,France,RI.PA,1.9124184725013205,-3.866710866449685,0.1,1.8124184725013204,-3.9667108664496853
2021-11-01,France,RMS.PA,20.612901059727797,-3.866710866449685,0.1,20.512901059727795,-3.9667108664496853
2021-11-01,France,SAF.PA,-14.874181807870412,-3.866710866449685,0.1,-14.974181807870412,-3.9667108664496853
2021-11-01,France,SAN.PA,-2.9734946807474794,-3.866710866449685,0.1,-3.0734946807474794,-3.9667108664496853
2021-11-01,France,SK.PA,-3.252044052492953,-3.866710866449685,0.1,-3.352044052492953,-3.9667108664496853
2021-11-01,France,SOI.PA,1.2184521386307878,-3.866710866449685,0.1,1.1184521386307877,-3.9667108664496853
2021-11-01,France,STLAP.PA,-12.3216208305577,-3.866710866449685,0.1,-12.4216208305577,-3.9667108664496853
2021-11-01,France,STM,1.8891699229024008,-3.866710866449685,0.1,1.7891699229024007,-3.9667108664496853
2021-11-01,France,SU.PA,4.916061169131858,-3.866710866449685,0.1,4.816061169131858,-3.9667108664496853
2021-11-01,France,SW.PA,-11.857139674995576,-3.866710866449685,0.1,-11.957139674995576,-3.9667108664496853
2021-11-01,France,TEP.PA,0.4431006654917802,-3.866710866449685,0.1,0.3431006654917802,-3.9667108664496853
2021-11-01,France,TTE.PA,-6.363828007075234,-3.866710866449685,0.1,-6.463828007075234,-3.9667108664496853
2021-11-01,France,VIE.PA,0.602198244919605,-3.866710866449685,0.1,0.5021982449196051,-3.9667108664496853
2021-11-01,France,WLN.PA,-7.929739305048189,-3.866710866449685,0.1,-8.029739305048189,-3.9667108664496853
2021-12-01,France,AC.PA,8.712268787005195,2.884363191026851,0.1,8.612268787005195,2.7843631910268507
2021-12-01,France,AI.PA,5.143324369256508,2.884363191026851,0.1,5.043324369256508,2.7843631910268507
2021-12-01,France,AIR.PA,13.816843209746144,2.884363191026851,0.1,13.716843209746145,2.7843631910268507
2021-12-01,France,ATO.PA,-1.0846552912002094,2.884363191026851,0.1,-1.1846552912002095,2.7843631910268507
2021-12-01,France,BN.PA,5.000961138081372,2.884363191026851,0.1,4.900961138081373,2.7843631910268507
2021-12-01,France,BNP.PA,10.330421763921404,2.884363191026851,0.1,10.230421763921404,2.7843631910268507
2021-12-01,France,CA.PA,10.157315873207097,2.884363191026851,0.1,10.057315873207097,2.7843631910268507
2021-12-01,France,CO.PA,15.807903951975998,2.884363191026851,0.1,15.707903951975998,2.7843631910268507
2021-12-01,France,CS.PA,7.53593863962545,2.884363191026851,0.1,7.4359386396254505,2.7843631910268507
2021-12-01,France,DSY.PA,-1.654439051004497,2.884363191026851,0.1,-1.7544390510044972,2.7843631910268507
2021-12-01,France,EL.PA,5.773353805508097,2.884363191026851,0.1,5.673353805508097,2.7843631910268507
2021-12-01,France,EMEIS.PA,5.635492980729606,2.884363191026851,0.1,5.5354929807296065,2.7843631910268507
2021-12-01,France,EN.PA,5.1418975943891,2.884363191026851,0.1,5.0418975943891,2.7843631910268507
2021-12-01,France,ENGI.PA,1.5924939920579195,2.884363191026851,0.1,1.4924939920579194,2.7843631910268507
2021-12-01,France,ENX.PA,5.066202492202709,2.884363191026851,0.1,4.96620249220271,2.7843631910268507
2021-12-01,France,ERF.PA,-3.665675120186396,2.884363191026851,0.1,-3.7656751201863963,2.7843631910268507
2021-12-01,France,GET.PA,11.570879706645542,2.884363191026851,0.1,11.470879706645542,2.7843631910268507
2021-12-01,France,HO.PA,3.200898460634072,2.884363191026851,0.1,3.1008984606340717,2.7843631910268507
